#PATH-POINTS-START Path
-169.309,-20.579,1,0
73.262,-89.754,530.188
74.238,-89.535,529.76
75.213,-89.314,529.332
76.187,-89.086,528.903
77.159,-88.854,528.475
78.131,-88.619,528.047
79.102,-88.377,527.619
80.071,-88.131,527.191
81.039,-87.882,526.763
82.006,-87.626,526.334
82.972,-87.366,525.906
83.936,-87.102,525.478
84.899,-86.831,525.05
85.86,-86.556,524.622
86.821,-86.277,524.193
87.779,-85.991,523.765
88.736,-85.7,523.337
89.691,-85.406,522.909
90.645,-85.104,522.481
91.597,-84.799,522.053
92.548,-84.489,521.624
93.496,-84.171,521.196
94.443,-83.85,520.768
95.388,-83.523,520.34
96.331,-83.19,519.912
97.272,-82.852,519.484
98.211,-82.509,519.055
99.148,-82.159,518.627
100.083,-81.805,518.199
101.016,-81.445,517.771
101.947,-81.079,517.343
102.876,-80.708,516.915
103.802,-80.331,516.486
104.725,-79.948,510.376
105.647,-79.56,504.265
106.566,-79.166,498.155
107.482,-78.766,492.044
108.397,-78.361,485.934
109.308,-77.949,479.823
110.217,-77.532,473.712
111.124,-77.11,467.602
112.027,-76.68,461.491
112.927,-76.246,455.381
113.826,-75.806,449.27
114.72,-75.359,443.159
115.613,-74.908,437.049
116.502,-74.45,430.938
117.387,-73.986,424.828
118.271,-73.518,418.717
119.15,-73.042,412.607
120.027,-72.561,406.496
120.901,-72.075,400.385
121.771,-71.581,394.275
122.638,-71.083,388.164
123.501,-70.579,382.054
124.361,-70.068,375.943
125.218,-69.554,369.832
126.071,-69.031,363.722
126.921,-68.504,357.611
127.768,-67.972,351.501
128.609,-67.432,345.39
129.448,-66.888,339.28
130.283,-66.338,333.169
131.114,-65.781,327.058
131.943,-65.221,320.948
132.765,-64.653,314.837
133.585,-64.08,308.727
134.402,-63.503,302.616
135.213,-62.918,296.505
136.022,-62.33,290.395
136.825,-61.735,284.284
137.625,-61.135,278.174
138.422,-60.531,272.063
139.213,-59.918,263.028
140.001,-59.303,253.992
140.784,-58.681,244.957
141.563,-58.055,235.921
142.34,-57.424,226.886
143.109,-56.786,217.851
143.877,-56.145,208.815
144.639,-55.497,199.78
145.397,-54.845,190.744
146.151,-54.188,181.709
146.9,-53.525,172.673
147.646,-52.86,163.638
148.385,-52.186,154.602
149.122,-51.51,145.567
149.854,-50.829,136.532
150.581,-50.142,127.496
151.305,-49.452,118.461
152.022,-48.756,109.425
152.738,-48.057,100.39
153.446,-47.351,91.354
154.152,-46.643,82.319
154.852,-45.929,73.284
155.548,-45.211,64.248
156.241,-44.49,55.213
156.927,-43.762,46.177
157.612,-43.033,37.142
158.288,-42.297,28.106
158.963,-41.559,19.071
159.631,-40.815,10.035
160.297,-40.069,1
160.957,-39.317,16.821
161.613,-38.562,32.643,0
162.264,-37.804,48.464
162.626,-36.907,64.286
162.804,-35.923,80.107
162.982,-34.939,95.929
163.16,-33.955,111.75
163.338,-32.971,127.571
163.516,-31.987,143.393
163.694,-31.003,159.214
163.872,-30.019,175.036
164.051,-29.035,190.857
164.229,-28.051,206.678
164.407,-27.067,222.5
164.585,-26.083,238.321
164.763,-25.099,254.143
164.941,-24.115,269.964
165.119,-23.131,285.786
165.297,-22.147,274.467
165.475,-21.163,263.148
165.653,-20.179,251.829
165.831,-19.195,240.51
166.009,-18.211,229.191
166.187,-17.227,217.872
166.365,-16.243,206.553
166.543,-15.259,195.234
166.721,-14.275,183.915
166.899,-13.291,172.596
167.077,-12.307,161.277
167.256,-11.323,149.958
167.434,-10.339,138.639
167.612,-9.355,127.32
167.79,-8.371,116.001
167.968,-7.387,104.682
168.146,-6.403,93.363
168.324,-5.419,82.044
168.502,-4.435,70.725
168.68,-3.451,59.406
168.858,-2.467,48.087
169.036,-1.483,48.087
169.242,-0.342,48.087,0
169.242,-0.342,0,0
#PATH.JERRYIO-DATA {"appVersion":"0.10.0","format":"path.jerryio v0.1","gc":{"robotWidth":12.5,"robotHeight":15,"robotIsHolonomic":false,"showRobot":false,"uol":1,"pointDensity":1,"controlMagnetDistance":5,"fieldImage":{"displayName":"V5RC 2026 - Push Back (Skills)","signature":"V5RC-PushBack-Skills-TopDownHighlighted-TileColor66_71","origin":{"__type":"built-in"}},"coordinateSystem":"VEX Gaming Positioning System"},"paths":[{"segments":[{"controls":[{"uid":"MrjHx1p3gS","x":-169.30898012954222,"y":-20.578768251180144,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"AXHmadGY4C","x":-168.777,"y":34.034,"lock":false,"visible":true,"heading":28,"__type":"end-point"}],"speedProfiles":[{"uid":"ITtBFaNqHq","xPos":0,"yPos":0,"followBentRate":false},{"uid":"v5jC2ITH5V","xPos":0.9736842105263158,"yPos":0.19560437069278203,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"qNHKcvuLrU"},{"controls":[{"uid":"AXHmadGY4C","x":-168.777,"y":34.034,"lock":false,"visible":true,"heading":28,"__type":"end-point"},{"uid":"ulb8CPkyw8","x":-120,"y":119,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[{"uid":"8F72s61B77","xPos":0.42857142857142855,"yPos":1,"followBentRate":false},{"uid":"kQI8bUHhKS","xPos":0.7244897959183674,"yPos":0.3401950162513543,"followBentRate":false},{"uid":"rclOwqjVpF","xPos":0.9897959183673469,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"qBFDaqIwub"},{"controls":[{"uid":"ulb8CPkyw8","x":-120,"y":119,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"f7rsWAx3qu","x":-155.641,"y":119,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[{"uid":"KUEnWDZ3my","xPos":0.9722222222222222,"yPos":0.2504111772497969,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"z6YIAvtMPX"},{"controls":[{"uid":"f7rsWAx3qu","x":-155.641,"y":119,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"dwBjlJp0ni","x":-116.518,"y":119,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"JHGIwJA1TJ","xPos":0.5128205128205128,"yPos":0.5809558203924401,"followBentRate":false},{"uid":"m5eDdQNAXz","xPos":0.9487179487179487,"yPos":0.0843866618514506,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"B08rI7cO0M"},{"controls":[{"uid":"dwBjlJp0ni","x":-116.518,"y":119,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"q6GVLqOPFQ","x":-70.087,"y":119,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"nifVvYHaRC","xPos":0.5,"yPos":0.6110509209100758,"followBentRate":false},{"uid":"s4fM2EdY0w","xPos":0.9565217391304348,"yPos":0.18971951366317574,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"VVGllA0Fnv"},{"controls":[{"uid":"q6GVLqOPFQ","x":-70.087,"y":119,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"Lc9wkOgbwy","x":-99.391,"y":119,"lock":false,"visible":true,"heading":200,"__type":"end-point"}],"speedProfiles":[{"uid":"EuHfdzUz0L","xPos":0.4482758620689655,"yPos":0.6265999337202435,"followBentRate":true},{"uid":"mcqB1K7Azf","xPos":0.9655172413793104,"yPos":0.1445768628867221,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"DxNtrFOncD"},{"controls":[{"uid":"Lc9wkOgbwy","x":-99.391,"y":119,"lock":false,"visible":true,"heading":200,"__type":"end-point"},{"uid":"Ix1Xi2TEzg","x":-104.57699755404809,"y":100.45109177930753,"lock":false,"visible":true,"__type":"control"},{"uid":"gMzEymKuqd","x":-124.7497190313508,"y":54.831870012420026,"lock":false,"visible":true,"__type":"control"},{"uid":"CXFofu9mP7","x":-59.952,"y":60.451,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"mwTTiWBcZz","xPos":0.21875,"yPos":0.7659681901189295,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"nDJYTgBNnm"},{"controls":[{"uid":"CXFofu9mP7","x":-59.952,"y":60.451,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"6ma2LbEBnO","x":59.481,"y":60.451,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"NWEOELcJDy","xPos":0.2833333333333333,"yPos":0.8152392395115464,"followBentRate":false},{"uid":"1RY8U24Lqa","xPos":0.7333333333333333,"yPos":0.8001261939306009,"followBentRate":false},{"uid":"UuSONqWQug","xPos":0.975,"yPos":0.36961485847594255,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"z25tqUpgxl"},{"controls":[{"uid":"6ma2LbEBnO","x":59.481,"y":60.451,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"ObdavPryeJ","x":90.7944428220007,"y":59.4577392761527,"lock":false,"visible":true,"__type":"control"},{"uid":"N79LgOFA5K","x":194.84261217599325,"y":63.63584769791022,"lock":false,"visible":true,"__type":"control"},{"uid":"YQi8AWyZMT","x":130,"y":119.338,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[{"uid":"ybfvnfq7hF","xPos":0.5135135135135135,"yPos":0.8206745688310879,"followBentRate":true},{"uid":"QfNMNsofDR","xPos":0.5217391304347826,"yPos":0.8226575325225577,"followBentRate":true},{"uid":"01OI22D38k","xPos":0.8913043478260869,"yPos":0.7848646375868056,"followBentRate":true},{"uid":"QE4lGw1M77","xPos":0.9782608695652174,"yPos":0.3691427932935327,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"y1eXAmDMbk"},{"controls":[{"uid":"YQi8AWyZMT","x":130,"y":119.338,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"N3e0Ualqim","x":71.038,"y":119.338,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"peqbP4eBIE"},{"controls":[{"uid":"N3e0Ualqim","x":71.038,"y":119.338,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"xaJhRPKLP3","x":92.906,"y":119.338,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"q17wjOowlZ"},{"controls":[{"uid":"xaJhRPKLP3","x":92.906,"y":119.338,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"m2SpQdzzfK","x":155.278,"y":119.338,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"aAaLnH53SB","xPos":0,"yPos":0.40693568822928483,"followBentRate":false},{"uid":"pff2OV1chA","xPos":0.4,"yPos":0.5046399713593647,"followBentRate":false},{"uid":"5EIvwzsGwf","xPos":0.9333333333333333,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"8N0XTnBV7k"},{"controls":[{"uid":"m2SpQdzzfK","x":155.278,"y":119.338,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"pVK6YgTm8j","x":140,"y":119.338,"lock":false,"visible":true,"heading":190,"__type":"end-point"}],"speedProfiles":[{"uid":"7GEJ4wsUkB","xPos":0.4,"yPos":0.4547397717585664,"followBentRate":false},{"uid":"o21sIRbYvA","xPos":0.9333333333333333,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"sSVjnCTpNw"},{"controls":[{"uid":"pVK6YgTm8j","x":140,"y":119.338,"lock":false,"visible":true,"heading":190,"__type":"end-point"},{"uid":"IcGRHd5gLq","x":106.52830178099629,"y":-52.82380477103793,"lock":false,"visible":true,"__type":"control"},{"uid":"QqAQpepwQO","x":127.0991508420632,"y":-66.8294892381473,"lock":false,"visible":true,"__type":"control"},{"uid":"bdYGImzu4N","x":61.49457268872729,"y":-61.11697213576824,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[{"uid":"uPCMlxKXcN","xPos":0.4931506849315068,"yPos":0.8872081682988191,"followBentRate":false},{"uid":"4zvB5mIAnZ","xPos":0.9863013698630136,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"wiVMtyBOSQ"},{"controls":[{"uid":"bdYGImzu4N","x":61.49457268872729,"y":-61.11697213576824,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"rWqS6YmwV1","x":-61.10736905884552,"y":-61.11697213576824,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[{"uid":"x5NGihBQQV","xPos":0.30952380952380953,"yPos":0.8040411689641551,"followBentRate":false},{"uid":"VobwpTfnWJ","xPos":0.9836065573770492,"yPos":0.28628264417845484,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"bgvqpT5VXn"},{"controls":[{"uid":"rWqS6YmwV1","x":-61.10736905884552,"y":-61.11697213576824,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"AsdJrhHko9","x":-27.792909596929782,"y":-26.708827355116917,"lock":false,"visible":true,"heading":45,"__type":"end-point"}],"speedProfiles":[{"uid":"bjkoJ7JE4M","xPos":0.8823529411764706,"yPos":0,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"xBTOC7dx5d"},{"controls":[{"uid":"AsdJrhHko9","x":-27.792909596929782,"y":-26.708827355116917,"lock":false,"visible":true,"heading":45,"__type":"end-point"},{"uid":"EeqztsEoOy","x":-46.05619670352312,"y":-45.043460429797776,"lock":false,"visible":true,"heading":140,"__type":"end-point"}],"speedProfiles":[{"uid":"synSkBjZxA","xPos":0.25,"yPos":0.30633359519780834,"followBentRate":true},{"uid":"XwblauJY1W","xPos":0.875,"yPos":0,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"sqYmfq9G2d"},{"controls":[{"uid":"EeqztsEoOy","x":-46.05619670352312,"y":-45.043460429797776,"lock":false,"visible":true,"heading":140,"__type":"end-point"},{"uid":"oftpOWox9D","x":-10.88964741544563,"y":-92.48289940230502,"lock":false,"visible":true,"__type":"control"},{"uid":"K8sxknGa4H","x":42.45021928996048,"y":-71.00534245455297,"lock":false,"visible":true,"__type":"control"},{"uid":"6gtlqrpnVD","x":27.458928773057938,"y":-26.158523204689505,"lock":false,"visible":true,"heading":307,"__type":"end-point"}],"speedProfiles":[{"uid":"RywMCqdvYC","xPos":0.5128205128205128,"yPos":0.517839517363629,"followBentRate":true},{"uid":"OzqCWX2dse","xPos":0.9743589743589743,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"L031ZBG2AA"},{"controls":[{"uid":"6gtlqrpnVD","x":27.458928773057938,"y":-26.158523204689505,"lock":false,"visible":true,"heading":307,"__type":"end-point"},{"uid":"RP49cHLKuU","x":131.803,"y":-119,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"dpXUPpqDnO","xPos":0.20408163265306123,"yPos":0.45740925388768017,"followBentRate":true},{"uid":"RwRkL5Rzqb","xPos":0.6326530612244898,"yPos":0.45740925388768017,"followBentRate":false},{"uid":"TuKN3dCPRL","xPos":0.8571428571428571,"yPos":0.2156881999838851,"followBentRate":false},{"uid":"A1W6Odzbmj","xPos":0.9814814814814815,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"W9C3zjuQtV"},{"controls":[{"uid":"RP49cHLKuU","x":131.803,"y":-119,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"BIW4h5LPer","x":158.373,"y":-119,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"p98qti9qwP","xPos":0.9,"yPos":0.33654872693578264,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"qPlI8ie9vU"},{"controls":[{"uid":"BIW4h5LPer","x":158.373,"y":-119,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"Bt1SBa3sGa","x":131.803,"y":-119,"lock":false,"visible":true,"heading":220.00000178813934,"__type":"end-point"}],"speedProfiles":[{"uid":"Bpj6UGbnCA","xPos":0.8888888888888888,"yPos":0.3463056965595036,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"IIyjSVQJ89"},{"controls":[{"uid":"Bt1SBa3sGa","x":131.803,"y":-119,"lock":false,"visible":true,"heading":220.00000178813934,"__type":"end-point"},{"uid":"tFEJZllv03","x":90.00994163620976,"y":-165.7900284638802,"lock":false,"visible":true,"__type":"control"},{"uid":"OnExeQ3tzN","x":26.90534903979408,"y":-154.44227277768272,"lock":false,"visible":true,"__type":"control"},{"uid":"rBNVF3DG6E","x":0.19171025619146478,"y":-120.16133950080925,"lock":false,"visible":true,"heading":315,"__type":"end-point"}],"speedProfiles":[{"uid":"vvnLbHMKUO","xPos":0.12244897959183673,"yPos":0.16501490613165726,"followBentRate":false},{"uid":"EwNqQR9Pyw","xPos":0.4897959183673469,"yPos":0.24590333172185952,"followBentRate":true},{"uid":"UIiNn58Nu5","xPos":0.9795918367346939,"yPos":0.1854730682459108,"followBentRate":true}],"lookaheadKeyframes":[],"uid":"qTajUrUcAW"},{"controls":[{"uid":"rBNVF3DG6E","x":0.19171025619146478,"y":-120.16133950080925,"lock":false,"visible":true,"heading":315,"__type":"end-point"},{"uid":"fFLlsSnaO2","x":-31.217302035851873,"y":-92.66261576246289,"lock":false,"visible":true,"__type":"control"},{"uid":"xdt4EnBG3Z","x":-23.68411807031483,"y":-98.98204223255142,"lock":false,"visible":true,"__type":"control"},{"uid":"98sjnh8FZP","x":-60.27862757367485,"y":-97.92133181216417,"lock":false,"visible":true,"heading":260,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"d5Sv0KvU80"},{"controls":[{"uid":"98sjnh8FZP","x":-60.27862757367485,"y":-97.92133181216417,"lock":false,"visible":true,"heading":260,"__type":"end-point"},{"uid":"978gQuSEoO","x":-102.08142531014681,"y":-113.1525449090134,"lock":false,"visible":true,"__type":"control"},{"uid":"5ZLpJjyV4Z","x":-51.14506811893047,"y":-120.6168431845593,"lock":false,"visible":true,"__type":"control"},{"uid":"htfk7xsI9Y","x":-155.21229099722993,"y":-118.67942148203777,"lock":false,"visible":true,"heading":270,"__type":"end-point"}],"speedProfiles":[{"uid":"Wa4PINNLxv","xPos":0.21212121212121213,"yPos":0.36676385867375705,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"4fCZa2yfaN"},{"controls":[{"uid":"htfk7xsI9Y","x":-155.21229099722993,"y":-118.67942148203777,"lock":false,"visible":true,"heading":270,"__type":"end-point"},{"uid":"TnUKy3yoP7","x":-120.892,"y":-118.679,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"JnoPi5BxiX"},{"controls":[{"uid":"TnUKy3yoP7","x":-120.892,"y":-118.679,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"8MO1S2hvxn","x":-68.22411185878597,"y":-121.13449648660644,"lock":false,"visible":true,"heading":90,"__type":"end-point"}],"speedProfiles":[{"uid":"L76kKk9mHP","xPos":0.8823529411764706,"yPos":0.27611846345983393,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"SvUSyIxlwv"},{"controls":[{"uid":"8MO1S2hvxn","x":-68.22411185878597,"y":-121.13449648660644,"lock":false,"visible":true,"heading":90,"__type":"end-point"},{"uid":"zl4sPtzlbt","x":-101.865,"y":-121.134,"lock":false,"visible":true,"heading":40,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"Pakb56LnV9"},{"controls":[{"uid":"zl4sPtzlbt","x":-101.865,"y":-121.134,"lock":false,"visible":true,"heading":40,"__type":"end-point"},{"uid":"HgToaYKlrA","x":-43.91376034872327,"y":-71.82625720278529,"lock":false,"visible":true,"__type":"control"},{"uid":"ruyebuVIWq","x":82.31737591030195,"y":-131.932784455419,"lock":false,"visible":true,"__type":"control"},{"uid":"f48UMRscyh","x":162.51714246023812,"y":-37.50923675524269,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[{"uid":"udbGljSzNm","xPos":0.09917355371900827,"yPos":0.6943348748639826,"followBentRate":false},{"uid":"SYWrA45Mle","xPos":0.2231404958677686,"yPos":0.9663696953210011,"followBentRate":true},{"uid":"HnhVRF94Pl","xPos":0.743801652892562,"yPos":0.8605783762543828,"followBentRate":true},{"uid":"06FOzTJLRJ","xPos":0.8842975206611571,"yPos":0.45252614556885506,"followBentRate":true},{"uid":"6BpGcMLrkz","xPos":0.9917355371900827,"yPos":0,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"wnbgmEI1sb"},{"controls":[{"uid":"f48UMRscyh","x":162.51714246023812,"y":-37.50923675524269,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"ikfZ2nnwCL","x":169.24243023042155,"y":-0.3420937241785194,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[{"uid":"rzxf7VvZo0","xPos":0.38461538461538464,"yPos":0.47543496429604837,"followBentRate":false},{"uid":"7phA6TO4pr","xPos":0.9230769230769231,"yPos":0.07860956747065162,"followBentRate":false}],"lookaheadKeyframes":[],"uid":"YTPYugaLdm"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":600,"label":"600"},"step":1,"from":1,"to":600},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.067}},"name":"Path","uid":"gqmB9zjS3K","lock":false,"visible":true}]}
