#PATH-POINTS-START 3+2+3 score 2 and 2
-31.332,31.538,7
-31.181,31.394,7,135
-31.181,31.394,0,135
#PATH-POINTS-START score rest into long goal
-31.181,31.394,7,135
-31.895,32.094,47.41
-32.61,32.794,87.821
-33.325,33.493,128.231
-34.039,34.193,168.642
-34.754,34.892,209.052
-35.468,35.592,249.463
-36.183,36.292,265.831
-36.897,36.991,282.2
-37.612,37.691,298.568
-38.326,38.39,314.937
-39.041,39.09,331.305
-39.755,39.79,347.674
-40.47,40.489,364.042
-41.184,41.189,380.411
-41.899,41.888,396.779
-42.613,42.588,413.148
-43.328,43.288,429.516
-44.042,43.987,445.885
-44.757,44.687,462.253
-45.472,45.386,478.622
-46.186,46.086,494.99
-46.901,46.786,511.358
-47.615,47.485,527.727
-48.33,48.185,544.095
-49.044,48.884,530.649
-49.759,49.584,517.203
-50.473,50.284,503.757
-51.188,50.983,490.311
-51.902,51.683,476.865
-52.617,52.383,463.419
-53.331,53.082,449.973
-54.046,53.782,436.527
-54.76,54.481,423.081
-55.475,55.181,409.635
-56.189,55.881,396.189
-56.904,56.58,382.743
-57.619,57.28,369.297
-58.333,57.979,355.851
-59.048,58.679,342.404
-59.762,59.379,328.958
-60.477,60.078,315.512
-61.191,60.778,302.066
-61.906,61.477,288.62
-62.62,62.177,248.389
-63.335,62.877,208.157
-64.049,63.576,167.926
-64.764,64.276,127.694
-65.478,64.975,87.463
-66.193,65.675,47.231
-66.907,66.375,7,134
-67.152,65.48,50.164
-67.373,64.504,93.329
-67.594,63.529,136.493
-67.815,62.554,179.658
-68.036,61.579,222.822
-68.257,60.603,265.986
-68.478,59.628,309.151
-68.699,58.653,336.185
-68.92,57.677,363.219
-69.14,56.702,390.253
-69.361,55.727,417.287
-69.582,54.752,444.321
-69.803,53.776,471.355
-70.024,52.801,470.702
-70.245,51.826,470.05
-70.466,50.85,469.397
-70.687,49.875,468.744
-70.908,48.9,468.092
-71.129,47.925,467.439
-71.35,46.949,466.786
-71.571,45.974,466.134
-71.792,44.999,465.481
-72.013,44.023,464.829
-72.234,43.048,464.176
-72.454,42.073,463.523
-72.675,41.098,462.871
-72.896,40.122,462.218
-73.117,39.147,461.565
-73.338,38.172,460.913
-73.559,37.196,460.26
-73.78,36.221,459.608
-74.001,35.246,458.955
-74.222,34.27,458.302
-74.443,33.295,457.65
-74.664,32.32,456.997
-74.885,31.345,456.344
-75.106,30.369,455.692
-75.327,29.394,455.039
-75.548,28.419,454.387
-75.768,27.443,453.734
-75.989,26.468,453.081
-76.21,25.493,452.429
-76.431,24.518,451.776
-76.652,23.542,451.123
-76.873,22.567,450.471
-77.094,21.592,449.818
-77.315,20.616,449.166
-77.536,19.641,448.513
-77.757,18.666,447.86
-77.978,17.691,447.208
-78.199,16.715,446.555
-78.42,15.74,445.902
-78.641,14.765,445.25
-78.862,13.789,444.597
-79.082,12.814,443.945
-79.303,11.839,443.292
-79.524,10.864,442.639
-79.745,9.888,441.987
-79.966,8.913,441.334
-80.187,7.938,440.682
-80.408,6.962,440.029
-80.629,5.987,439.376
-80.85,5.012,438.724
-81.071,4.037,438.071
-81.292,3.061,437.418
-81.513,2.086,436.766
-81.734,1.111,436.113
-81.955,0.135,435.461
-82.176,-0.84,434.808
-82.396,-1.815,434.155
-82.617,-2.79,433.503
-82.838,-3.766,432.85
-83.059,-4.741,432.197
-83.28,-5.716,431.545
-83.501,-6.692,430.892
-83.722,-7.667,430.24
-83.943,-8.642,429.587
-84.164,-9.618,428.934
-84.385,-10.593,428.282
-84.606,-11.568,427.629
-84.827,-12.543,426.976
-85.048,-13.519,426.324
-85.269,-14.494,425.671
-85.49,-15.469,425.019
-85.71,-16.445,424.366
-85.931,-17.42,423.713
-86.152,-18.395,423.061
-86.373,-19.37,422.408
-86.594,-20.346,421.755
-86.815,-21.321,421.103
-87.036,-22.296,420.45
-87.257,-23.272,419.798
-87.478,-24.247,419.145
-87.699,-25.222,418.492
-87.92,-26.197,417.84
-88.141,-27.173,417.187
-88.362,-28.148,416.534
-88.583,-29.123,415.882
-88.804,-30.099,415.229
-89.024,-31.074,414.577
-89.245,-32.049,413.924
-89.466,-33.024,413.271
-89.687,-34,412.619
-89.908,-34.975,411.966
-90.129,-35.95,411.313
-90.35,-36.926,410.661
-90.571,-37.901,410.008
-90.792,-38.876,409.356
-91.013,-39.851,408.703
-91.234,-40.827,408.05
-91.455,-41.802,407.398
-91.676,-42.777,406.745
-91.897,-43.753,406.092
-92.118,-44.728,405.44
-92.338,-45.703,404.787
-92.559,-46.678,404.135
-92.78,-47.654,403.482
-93.001,-48.629,402.829
-93.222,-49.604,402.177
-93.443,-50.58,401.524
-93.664,-51.555,400.871
-93.885,-52.53,400.219
-94.106,-53.506,399.566
-94.327,-54.481,398.914
-94.548,-55.456,398.261
-94.769,-56.431,397.608
-94.99,-57.407,396.956
-95.211,-58.382,396.303
-95.432,-59.357,395.65
-95.652,-60.333,394.998
-95.873,-61.308,394.345
-96.094,-62.283,393.693
-96.315,-63.258,393.04
-96.536,-64.234,391.696
-96.757,-65.209,390.352
-96.978,-66.184,389.009
-97.199,-67.16,387.665
-97.42,-68.135,386.321
-97.641,-69.11,384.977
-97.862,-70.085,383.633
-98.083,-71.061,382.289
-98.304,-72.036,380.946
-98.525,-73.011,379.602
-98.746,-73.987,378.258
-98.966,-74.962,376.914
-99.187,-75.937,375.57
-99.408,-76.912,374.227
-99.629,-77.888,372.883
-99.85,-78.863,371.539
-100.071,-79.838,370.195
-100.292,-80.814,368.851
-100.513,-81.789,367.507
-100.734,-82.764,366.164
-100.955,-83.739,364.82
-101.176,-84.715,363.476
-101.397,-85.69,362.132
-101.618,-86.665,360.788
-101.839,-87.641,359.445
-102.06,-88.616,358.101
-102.28,-89.591,356.757
-102.501,-90.566,355.413
-102.722,-91.542,354.069
-102.943,-92.517,352.725
-103.164,-93.492,351.382
-103.385,-94.468,350.038
-103.606,-95.443,348.694
-103.827,-96.418,347.35
-104.048,-97.394,346.006
-104.269,-98.369,344.663
-104.49,-99.344,343.319
-104.711,-100.319,341.975
-104.932,-101.295,340.631
-105.153,-102.27,339.287
-105.374,-103.245,337.943
-105.594,-104.221,336.6
-105.815,-105.196,335.256
-106.036,-106.171,311.809
-106.257,-107.146,288.362
-106.478,-108.122,264.915
-106.699,-109.097,241.468
-106.92,-110.072,218.022
-107.141,-111.048,194.575
-107.362,-112.023,171.128
-107.583,-112.998,147.681
-107.804,-113.973,124.234
-108.025,-114.949,100.787
-108.246,-115.924,77.341
-108.467,-116.899,53.894
-108.688,-117.875,30.447
-108.908,-118.85,7
-109.129,-119.825,34.042,90
-108.165,-119.854,61.084
-107.165,-119.854,88.127
-106.165,-119.854,115.169
-105.165,-119.854,142.211
-104.165,-119.854,169.253
-103.165,-119.854,196.296
-102.165,-119.854,223.338
-101.165,-119.854,250.38
-100.165,-119.854,277.422
-99.165,-119.854,304.465
-98.165,-119.854,331.507
-97.165,-119.854,358.549
-96.165,-119.854,385.591
-95.165,-119.854,412.633
-94.165,-119.854,439.676
-93.165,-119.854,415.638
-92.165,-119.854,391.601
-91.165,-119.854,367.563
-90.165,-119.854,343.525
-89.165,-119.854,319.488
-88.165,-119.854,295.45
-87.165,-119.854,271.413
-86.165,-119.854,247.375
-85.165,-119.854,223.338
-84.165,-119.854,199.3
-83.165,-119.854,175.263
-82.165,-119.854,151.225
-81.165,-119.854,127.188
-80.165,-119.854,103.15
-79.165,-119.854,79.113
-78.165,-119.854,55.075
-77.165,-119.854,31.038
-76,-119.854,7,90
-76,-119.854,0,90
